619.7,750.4,569.7,557.52
619.7,750.4,569.7,557.52
619.7,750.4,569.7,557.52
619.7,750.4,569.7,557.52
619.7,750.4,569.7,557.52
616.88,751.43,569.7,557.52
605.6,755.53,569.7,557.52
585.87,762.72,569.7,557.52
573.18,767.33,569.7,557.52
572.71,767.5,569.7,557.52
572.71,767.5,569.7,557.52
572.71,767.5,569.7,557.52
572.71,767.5,569.7,557.52
572.71,767.5,569.7,557.52
572.71,767.5,569.7,557.52
572.71,767.5,569.7,557.52
572.71,767.5,569.7,557.52
575.7,767.24,569.7,557.52
582.67,766.63,569.7,557.52
593.63,765.67,569.7,557.52
608.57,764.37,569.7,557.52
626.48,784.96,576.48,566.85
626.48,784.96,576.48,566.85
626.48,784.96,576.48,566.85
626.48,784.96,576.48,566.85
626.48,784.96,576.48,566.85
626.48,784.96,576.48,566.85
626.48,784.96,576.48,566.85
626.48,784.96,576.48,566.85
623.59,785.74,576.48,566.85
616.82,787.55,576.48,566.85
599.44,792.21,576.48,566.85
581.09,797.13,576.48,566.85
578.19,797.9,576.48,566.85
578.19,797.9,576.48,566.85
578.19,797.9,576.48,566.85
578.19,797.9,576.48,566.85
578.19,797.9,576.48,566.85
578.19,797.9,576.48,566.85
578.19,797.9,576.48,566.85
578.19,797.9,576.48,566.85
578.19,797.9,576.48,566.85
579.18,797.82,576.48,566.85
584.16,797.38,576.48,566.85
593.13,796.6,576.48,566.85
606.08,795.46,576.48,566.85
620.53,794.2,576.48,566.85
632.69,813.2,582.69,575.42
632.69,813.2,582.69,575.42
632.69,813.2,582.69,575.42
632.69,813.2,582.69,575.42
632.69,813.2,582.69,575.42
632.69,813.2,582.69,575.42
632.69,813.2,582.69,575.42
632.69,813.2,582.69,575.42
632.69,813.2,582.69,575.42
629.79,813.98,582.69,575.42
623.03,815.79,582.69,575.42
605.64,820.45,582.69,575.42
587.29,825.37,582.69,575.42
584.39,826.14,582.69,575.42
584.39,826.14,582.69,575.42
584.39,826.14,582.69,575.42
584.39,826.14,582.69,575.42
584.39,826.14,582.69,575.42
584.39,826.14,582.69,575.42
584.39,826.14,582.69,575.42
584.39,826.14,582.69,575.42
584.39,826.14,582.69,575.42
587.38,825.88,582.69,575.42
594.35,825.27,582.69,575.42
605.31,824.31,582.69,575.42
620.25,823.01,582.69,575.42
637.9,838.62,589.95,582.0
637.9,838.62,589.95,582.0
637.9,838.62,589.95,582.0
637.9,838.62,589.95,582.0
637.9,838.62,589.95,582.0
637.9,838.62,589.95,582.0
637.9,838.62,589.95,582.0
637.9,838.62,589.95,582.0
637.9,838.62,589.95,582.0
637.9,838.62,589.95,582.0
635.0,839.39,589.95,582.0
623.41,842.5,589.95,582.0
603.13,847.93,589.95,582.0
592.5,850.78,589.95,582.0
589.6,851.56,589.95,582.0
589.6,851.56,589.95,582.0
589.6,851.56,589.95,582.0
589.6,851.56,589.95,582.0
589.6,851.56,589.95,582.0
589.6,851.56,589.95,582.0
589.6,851.56,589.95,582.0
589.6,851.56,589.95,582.0
589.6,851.56,589.95,582.0
592.59,851.3,589.95,582.0
599.57,850.69,589.95,582.0
610.52,849.73,589.95,582.0
625.47,848.42,589.95,582.0
636.43,847.46,589.95,582.0
642.03,856.37,603.64,582.0
642.03,856.37,603.64,582.0
642.03,856.37,603.64,582.0
642.03,856.37,603.64,582.0
642.03,856.37,603.64,582.0
642.03,856.37,603.64,582.0
642.03,856.37,603.64,582.0
642.03,856.37,603.64,582.0
545.46,833.37,645.43,554.56
545.46,833.37,645.43,554.56
545.46,833.37,645.43,554.56
545.46,833.37,645.43,554.56
545.46,833.37,645.43,554.56
545.46,833.37,645.43,554.56
545.46,833.37,645.43,554.56
545.46,833.37,645.43,554.56
545.46,833.37,645.43,554.56
659.12,878.19,624.76,582.0
659.12,878.19,624.76,582.0
659.12,878.19,624.76,582.0
659.12,878.19,624.76,582.0
659.12,878.19,624.76,582.0
659.12,878.19,624.76,582.0
659.12,878.19,624.76,582.0
659.12,878.19,624.76,582.0
659.12,878.19,624.76,582.0
659.12,878.19,624.76,582.0
660.1,878.02,624.76,582.0
665.03,877.15,624.76,582.0
673.89,875.59,624.76,582.0
686.69,873.33,624.76,582.0
700.97,870.81,624.76,582.0
623.96,856.5,673.96,551.01
623.96,856.5,673.96,551.01
623.96,856.5,673.96,551.01
713.76,912.44,671.27,582.0
713.76,912.44,671.27,582.0
713.76,912.44,671.27,582.0
713.76,912.44,671.27,582.0
713.76,912.44,671.27,582.0
713.76,912.44,671.27,582.0
713.76,912.44,671.27,582.0
713.76,912.44,671.27,582.0
713.76,912.44,671.27,582.0
702.05,873.47,702.11,542.64
702.05,873.47,702.11,542.64
702.05,873.47,702.11,542.64
702.05,873.47,702.11,542.64
702.05,873.47,702.11,542.64
702.05,873.47,702.11,542.64
702.05,873.47,702.11,542.64
702.05,873.47,702.11,542.64
702.05,873.47,702.11,542.64
702.05,873.47,702.11,542.64
684.69,914.56,673.77,582.0
685.69,914.58,673.77,582.0
685.69,914.58,673.77,582.0
685.69,914.58,673.77,582.0
685.69,914.58,673.77,582.0
685.69,914.58,673.77,582.0
685.69,914.58,673.77,582.0
685.69,914.58,673.77,582.0
685.69,914.58,673.77,582.0
685.69,914.58,673.77,582.0
685.69,914.58,673.77,582.0
688.69,914.58,673.77,582.0
695.69,914.58,673.77,582.0
735.69,914.58,673.77,582.0
735.69,914.58,673.77,582.0
735.69,914.58,673.77,582.0
735.69,914.58,673.77,582.0
&,&,&,&
111.65,457.89,313.59,138.79
111.65,457.89,313.59,138.79
111.65,457.89,313.59,138.79
111.65,457.89,313.59,138.79
111.65,457.89,313.59,138.79
111.65,457.89,313.59,138.79
111.65,457.89,313.59,138.79
111.65,457.89,313.59,138.79
111.65,457.89,313.59,138.79
111.65,457.89,313.59,138.79
111.65,457.89,313.59,138.79
111.65,457.89,313.59,138.79
111.65,457.89,313.59,138.79
111.65,457.89,313.59,138.79
356.76,520.52,306.76,127.92
356.76,520.52,306.76,127.92
356.76,520.52,306.76,127.92
356.76,520.52,306.76,127.92
356.76,520.52,306.76,127.92
356.76,520.52,306.76,127.92
356.76,520.52,306.76,127.92
356.76,520.52,306.76,127.92
356.76,520.52,306.76,127.92
356.76,520.52,306.76,127.92
356.76,520.52,306.76,127.92
356.76,520.52,306.76,127.92
356.76,520.52,306.76,127.92
357.74,520.35,306.76,127.92
362.67,519.48,306.76,127.92
371.53,517.92,306.76,127.92
384.33,515.66,306.76,127.92
398.61,513.14,306.76,127.92
353.75,522.1,303.75,122.42
353.75,522.1,303.75,122.42
353.75,522.1,303.75,122.42
353.75,522.1,303.75,122.42
353.75,522.1,303.75,122.42
353.75,522.1,303.75,122.42
353.75,522.1,303.75,122.42
353.75,522.1,303.75,122.42
353.75,522.1,303.75,122.42
353.75,522.1,303.75,122.42
353.75,522.1,303.75,122.42
353.75,522.1,303.75,122.42
353.75,522.1,303.75,122.42
352.77,522.27,303.75,122.42
343.91,523.84,303.75,122.42
333.07,525.75,303.75,122.42
318.3,528.35,303.75,122.42
305.01,530.7,303.75,122.42
304.51,530.78,303.75,122.42
304.51,530.78,303.75,122.42
304.51,530.78,303.75,122.42
304.51,530.78,303.75,122.42
304.51,530.78,303.75,122.42
304.51,530.78,303.75,122.42
304.51,530.78,303.75,122.42
304.51,530.78,303.75,122.42
304.51,530.78,303.75,122.42
304.51,530.78,303.75,122.42
304.51,530.78,303.75,122.42
304.51,530.78,303.75,122.42
304.51,530.78,303.75,122.42
304.51,530.78,303.75,122.42
304.51,530.78,303.75,122.42
307.51,530.78,303.75,122.42
314.51,530.78,303.75,122.42
325.51,530.78,303.75,122.42
350.36,531.65,300.86,117.12
350.86,531.65,300.86,117.12
350.86,531.65,300.86,117.12
350.86,531.65,300.86,117.12
350.86,531.65,300.86,117.12
350.86,531.65,300.86,117.12
350.86,531.65,300.86,117.12
350.86,531.65,300.86,117.12
350.86,531.65,300.86,117.12
350.86,531.65,300.86,117.12
350.86,531.65,300.86,117.12
350.86,531.65,300.86,117.12
350.86,531.65,300.86,117.12
349.86,531.74,300.86,117.12
344.88,532.17,300.86,117.12
335.92,532.96,300.86,117.12
322.97,534.09,300.86,117.12
304.04,535.74,300.86,117.12
301.05,536.01,300.86,117.12
301.05,536.01,300.86,117.12
301.05,536.01,300.86,117.12
301.05,536.01,300.86,117.12
301.05,536.01,300.86,117.12
301.05,536.01,300.86,117.12
301.05,536.01,300.86,117.12
301.05,536.01,300.86,117.12
301.05,536.01,300.86,117.12
301.05,536.01,300.86,117.12
301.05,536.01,300.86,117.12
301.05,536.01,300.86,117.12
301.05,536.01,300.86,117.12
301.05,536.01,300.86,117.12
301.05,536.01,300.86,117.12
302.05,536.01,300.86,117.12
307.05,536.01,300.86,117.12
316.05,536.01,300.86,117.12
347.53,536.78,298.03,111.95
348.03,536.78,298.03,111.95
348.03,536.78,298.03,111.95
348.03,536.78,298.03,111.95
348.03,536.78,298.03,111.95
348.03,536.78,298.03,111.95
348.03,536.78,298.03,111.95
348.03,536.78,298.03,111.95
348.03,536.78,298.03,111.95
348.03,536.78,298.03,111.95
348.03,536.78,298.03,111.95
348.03,536.78,298.03,111.95
348.03,536.78,298.03,111.95
348.03,536.78,298.03,111.95
345.05,537.04,298.03,111.95
338.07,537.65,298.03,111.95
327.11,538.61,298.03,111.95
312.17,539.92,298.03,111.95
298.72,541.1,298.03,111.95
298.23,541.14,298.03,111.95
298.23,541.14,298.03,111.95
298.23,541.14,298.03,111.95
298.23,541.14,298.03,111.95
298.23,541.14,298.03,111.95
298.23,541.14,298.03,111.95
298.23,541.14,298.03,111.95
298.23,541.14,298.03,111.95
298.23,541.14,298.03,111.95
298.23,541.14,298.03,111.95
298.23,541.14,298.03,111.95
298.23,541.14,298.03,111.95
298.23,541.14,298.03,111.95
298.23,541.14,298.03,111.95
298.23,541.14,298.03,111.95
301.23,541.14,298.03,111.95
308.23,541.14,298.03,111.95
319.23,541.14,298.03,111.95
345.28,541.89,295.28,106.89
345.28,541.89,295.28,106.89
345.28,541.89,295.28,106.89
345.28,541.89,295.28,106.89
345.28,541.89,295.28,106.89
345.28,541.89,295.28,106.89
345.28,541.89,295.28,106.89
345.28,541.89,295.28,106.89
345.28,541.89,295.28,106.89
345.28,541.89,295.28,106.89
345.28,541.89,295.28,106.89
150.12,564.83,250.1,128.33
150.12,564.83,250.1,128.33
150.12,564.83,250.1,128.33
150.12,564.83,250.1,128.33
150.12,564.83,250.1,128.33
150.12,564.83,250.1,128.33
150.12,564.83,250.1,128.33
150.12,564.83,250.1,128.33
150.12,564.83,250.1,128.33
150.12,564.83,250.1,128.33
150.12,564.83,250.1,128.33
150.12,564.83,250.1,128.33
150.12,564.83,250.1,128.33
150.12,564.83,250.1,128.33
150.12,564.83,250.1,128.33
389.29,542.63,289.35,97.35
389.29,542.63,289.35,97.35
389.29,542.63,289.35,97.35
389.29,542.63,289.35,97.35
389.29,542.63,289.35,97.35
389.29,542.63,289.35,97.35
389.29,542.63,289.35,97.35
389.29,542.63,289.35,97.35
389.29,542.63,289.35,97.35
389.29,542.63,289.35,97.35
389.29,542.63,289.35,97.35
389.29,542.63,289.35,97.35
144.31,577.39,244.27,118.98
144.31,577.39,244.27,118.98
144.31,577.39,244.27,118.98
144.31,577.39,244.27,118.98
144.31,577.39,244.27,118.98
144.31,577.39,244.27,118.98
144.31,577.39,244.27,118.98
144.31,577.39,244.27,118.98
144.31,577.39,244.27,118.98
144.31,577.39,244.27,118.98
144.31,577.39,244.27,118.98
144.31,577.39,244.27,118.98
144.31,577.39,244.27,118.98
144.31,577.39,244.27,118.98
144.31,577.39,244.27,118.98
144.31,577.39,244.27,118.98
383.67,555.41,283.71,88.24
383.67,555.41,283.71,88.24
383.67,555.41,283.71,88.24
383.67,555.41,283.71,88.24
383.67,555.41,283.71,88.24
383.67,555.41,283.71,88.24
383.67,555.41,283.71,88.24
383.67,555.41,283.71,88.24
383.67,555.41,283.71,88.24
383.67,555.41,283.71,88.24
383.67,555.41,283.71,88.24
383.67,555.41,283.71,88.24
138.75,585.98,238.71,110.05
138.75,585.98,238.71,110.05
138.75,585.98,238.71,110.05
138.75,585.98,238.71,110.05
138.75,585.98,238.71,110.05
138.75,585.98,238.71,110.05
138.75,585.98,238.71,110.05
138.75,585.98,238.71,110.05
138.75,585.98,238.71,110.05
138.75,585.98,238.71,110.05
138.75,585.98,238.71,110.05
138.75,585.98,238.71,110.05
138.75,585.98,238.71,110.05
138.75,585.98,238.71,110.05
138.75,585.98,238.71,110.05
138.75,585.98,238.71,110.05
141.7,586.5,238.71,110.05
378.24,564.15,278.26,79.46
378.24,564.15,278.26,79.46
378.24,564.15,278.26,79.46
378.24,564.15,278.26,79.46
378.24,564.15,278.26,79.46
378.24,564.15,278.26,79.46
378.24,564.15,278.26,79.46
378.24,564.15,278.26,79.46
378.24,564.15,278.26,79.46
378.24,564.15,278.26,79.46
378.24,564.15,278.26,79.46
378.24,564.15,278.26,79.46
133.37,594.88,233.35,101.43
133.37,594.88,233.35,101.43
133.37,594.88,233.35,101.43
133.37,594.88,233.35,101.43
133.37,594.88,233.35,101.43
133.37,594.88,233.35,101.43
133.37,594.88,233.35,101.43
133.37,594.88,233.35,101.43
133.37,594.88,233.35,101.43
133.37,594.88,233.35,101.43
133.37,594.88,233.35,101.43
133.37,594.88,233.35,101.43
133.37,594.88,233.35,101.43
133.37,594.88,233.35,101.43
133.37,594.88,233.35,101.43
133.37,594.88,233.35,101.43
136.32,595.4,233.35,101.43
372.99,573.19,273.0,70.98
372.99,573.19,273.0,70.98
372.99,573.19,273.0,70.98
372.99,573.19,273.0,70.98
372.99,573.19,273.0,70.98
372.99,573.19,273.0,70.98
372.99,573.19,273.0,70.98
372.99,573.19,273.0,70.98
372.99,573.19,273.0,70.98
372.99,573.19,273.0,70.98
372.99,573.19,273.0,70.98
372.99,573.19,273.0,70.98
128.68,604.08,228.17,93.1
128.18,604.07,228.17,93.1
128.18,604.07,228.17,93.1
128.18,604.07,228.17,93.1
128.18,604.07,228.17,93.1
128.18,604.07,228.17,93.1
128.18,604.07,228.17,93.1
128.18,604.07,228.17,93.1
128.18,604.07,228.17,93.1
128.18,604.07,228.17,93.1
128.18,604.07,228.17,93.1
128.18,604.07,228.17,93.1
128.18,604.07,228.17,93.1
128.18,604.07,228.17,93.1
128.18,604.07,228.17,93.1
128.18,604.07,228.17,93.1
129.16,604.24,228.17,93.1
134.09,605.11,228.17,93.1
142.95,606.67,228.17,93.1
367.91,582.5,267.92,62.78
367.91,582.5,267.92,62.78
367.91,582.5,267.92,62.78
367.91,582.5,267.92,62.78
367.91,582.5,267.92,62.78
367.91,582.5,267.92,62.78
367.91,582.5,267.92,62.78
367.91,582.5,267.92,62.78
367.91,582.5,267.92,62.78
367.91,582.5,267.92,62.78
367.91,582.5,267.92,62.78
367.91,582.5,267.92,62.78
126.16,613.57,223.15,85.04
123.16,613.52,223.15,85.04
123.16,613.52,223.15,85.04
123.16,613.52,223.15,85.04
123.16,613.52,223.15,85.04
123.16,613.52,223.15,85.04
123.16,613.52,223.15,85.04
123.16,613.52,223.15,85.04
123.16,613.52,223.15,85.04
123.16,613.52,223.15,85.04
123.16,613.52,223.15,85.04
123.16,613.52,223.15,85.04
123.16,613.52,223.15,85.04
123.16,613.52,223.15,85.04
123.16,613.52,223.15,85.04
123.16,613.52,223.15,85.04
123.16,613.52,223.15,85.04
126.11,614.04,223.15,85.04
133.01,615.26,223.15,85.04
363.0,592.08,263.0,54.84
363.0,592.08,263.0,54.84
363.0,592.08,263.0,54.84
363.0,592.08,263.0,54.84
363.0,592.08,263.0,54.84
363.0,592.08,263.0,54.84
363.0,592.08,263.0,54.84
363.0,592.08,263.0,54.84
363.0,592.08,263.0,54.84
363.0,592.08,263.0,54.84
363.0,592.08,263.0,54.84
363.0,592.08,263.0,54.84
125.8,623.3,218.3,77.24
118.8,623.23,218.3,77.24
118.3,623.23,218.3,77.24
118.3,623.23,218.3,77.24
118.3,623.23,218.3,77.24
118.3,623.23,218.3,77.24
118.3,623.23,218.3,77.24
118.3,623.23,218.3,77.24
118.3,623.23,218.3,77.24
118.3,623.23,218.3,77.24
118.3,623.23,218.3,77.24
118.3,623.23,218.3,77.24
118.3,623.23,218.3,77.24
118.3,623.23,218.3,77.24
118.3,623.23,218.3,77.24
118.3,623.23,218.3,77.24
118.3,623.23,218.3,77.24
119.29,623.4,218.3,77.24
124.21,624.27,218.3,77.24
133.07,625.83,218.3,77.24
145.88,628.09,218.3,77.24
358.23,601.89,258.23,47.16
358.23,601.89,258.23,47.16
358.23,601.89,258.23,47.16
358.23,601.89,258.23,47.16
358.23,601.89,258.23,47.16
358.23,601.89,258.23,47.16
358.23,601.89,258.23,47.16
358.23,601.89,258.23,47.16
358.23,601.89,258.23,47.16
358.23,601.89,258.23,47.16
358.23,601.89,258.23,47.16
358.23,601.89,258.23,47.16
127.6,633.22,213.6,69.68
116.6,633.18,213.6,69.68
113.6,633.17,213.6,69.68
113.6,633.17,213.6,69.68
113.6,633.17,213.6,69.68
113.6,633.17,213.6,69.68
113.6,633.17,213.6,69.68
113.6,633.17,213.6,69.68
113.6,633.17,213.6,69.68
113.6,633.17,213.6,69.68
113.6,633.17,213.6,69.68
113.6,633.17,213.6,69.68
113.6,633.17,213.6,69.68
113.6,633.17,213.6,69.68
113.6,633.17,213.6,69.68
113.6,633.17,213.6,69.68
113.6,633.17,213.6,69.68
113.6,633.17,213.6,69.68
116.55,633.69,213.6,69.68
123.44,634.9,213.6,69.68
134.28,636.81,213.6,69.68
353.61,611.94,253.61,39.7
353.61,611.94,253.61,39.7
353.61,611.94,253.61,39.7
353.61,611.94,253.61,39.7
353.61,611.94,253.61,39.7
353.61,611.94,253.61,39.7
353.61,611.94,253.61,39.7
353.61,611.94,253.61,39.7
353.61,611.94,253.61,39.7
353.61,611.94,253.61,39.7
353.61,611.94,253.61,39.7
353.61,611.94,253.61,39.7
&,&,&,&
278.41,-299.71,342.08,40.19
278.41,-299.71,342.08,40.19
278.41,-299.71,342.08,40.19
278.41,-299.71,342.08,40.19
278.41,-299.71,342.08,40.19
278.41,-299.71,342.08,40.19
278.41,-299.71,342.08,40.19
278.41,-299.71,342.08,40.19
278.41,-299.71,342.08,40.19
278.41,-299.71,342.08,40.19
227.95,363.28,313.85,18.0
227.95,363.28,313.85,18.0
227.95,363.28,313.85,18.0
227.95,363.28,313.85,18.0
227.95,363.28,313.85,18.0
227.95,363.28,313.85,18.0
227.95,363.28,313.85,18.0
227.95,363.28,313.85,18.0
227.95,363.28,313.85,18.0
227.95,363.28,313.85,18.0
227.95,363.28,313.85,18.0
227.95,363.28,313.85,18.0
459.45,395.21,359.46,38.5
459.45,395.21,359.46,38.5
459.45,395.21,359.46,38.5
459.45,395.21,359.46,38.5
459.45,395.21,359.46,38.5
459.45,395.21,359.46,38.5
459.45,395.21,359.46,38.5
459.45,395.21,359.46,38.5
459.45,395.21,359.46,38.5
459.45,395.21,359.46,38.5
252.93,387.88,334.91,18.0
252.93,387.88,334.91,18.0
252.93,387.88,334.91,18.0
252.93,387.88,334.91,18.0
252.93,387.88,334.91,18.0
252.93,387.88,334.91,18.0
252.93,387.88,334.91,18.0
252.93,387.88,334.91,18.0
252.93,387.88,334.91,18.0
252.93,387.88,334.91,18.0
252.93,387.88,334.91,18.0
252.93,387.88,334.91,18.0
253.92,388.06,334.91,18.0
258.84,388.92,334.91,18.0
267.7,390.49,334.91,18.0
479.27,417.66,379.32,40.98
479.27,417.66,379.32,40.98
479.27,417.66,379.32,40.98
479.27,417.66,379.32,40.98
479.27,417.66,379.32,40.98
479.27,417.66,379.32,40.98
479.27,417.66,379.32,40.98
309.79,407.74,353.99,18.0
298.79,407.77,353.99,18.0
277.29,407.82,353.99,18.0
270.29,407.84,353.99,18.0
269.79,407.84,353.99,18.0
269.79,407.84,353.99,18.0
269.79,407.84,353.99,18.0
269.79,407.84,353.99,18.0
422.68,449.72,392.28,50.15
422.68,449.72,392.28,50.15
422.68,449.72,392.28,50.15
422.68,449.72,392.28,50.15
422.68,449.72,392.28,50.15
422.68,449.72,392.28,50.15
422.68,449.72,392.28,50.15
422.68,449.72,392.28,50.15
422.68,449.72,392.28,50.15
422.68,449.72,392.28,50.15
422.68,449.72,392.28,50.15
422.68,449.72,392.28,50.15
422.68,449.72,392.28,50.15
421.68,449.81,392.28,50.15
416.7,450.25,392.28,50.15
407.73,451.03,392.28,50.15
263.44,419.29,359.42,18.0
263.44,419.29,359.42,18.0
263.44,419.29,359.42,18.0
263.44,419.29,359.42,18.0
263.44,419.29,359.42,18.0
263.44,419.29,359.42,18.0
263.44,419.29,359.42,18.0
263.44,419.29,359.42,18.0
263.44,419.29,359.42,18.0
263.44,419.29,359.42,18.0
263.44,419.29,359.42,18.0
502.22,453.29,402.31,43.69
502.22,453.29,402.31,43.69
502.22,453.29,402.31,43.69
502.22,453.29,402.31,43.69
502.22,453.29,402.31,43.69
502.22,453.29,402.31,43.69
502.22,453.29,402.31,43.69
502.22,453.29,402.31,43.69
502.22,453.29,402.31,43.69
502.22,453.29,402.31,43.69
502.22,453.29,402.31,43.69
502.22,453.29,402.31,43.69
502.22,453.29,402.31,43.69
502.22,453.29,402.31,43.69
289.72,440.74,376.28,18.0
289.72,440.74,376.28,18.0
289.72,440.74,376.28,18.0
289.72,440.74,376.28,18.0
289.72,440.74,376.28,18.0
289.72,440.74,376.28,18.0
289.72,440.74,376.28,18.0
289.72,440.74,376.28,18.0
289.72,440.74,376.28,18.0
289.72,440.74,376.28,18.0
289.72,440.74,376.28,18.0
289.72,440.74,376.28,18.0
289.72,440.74,376.28,18.0
518.17,475.41,418.19,45.27
518.17,475.41,418.19,45.27
518.17,475.41,418.19,45.27
518.17,475.41,418.19,45.27
518.17,475.41,418.19,45.27
518.17,475.41,418.19,45.27
518.17,475.41,418.19,45.27
518.17,475.41,418.19,45.27
518.17,475.41,418.19,45.27
518.17,475.41,418.19,45.27
518.17,475.41,418.19,45.27
518.17,475.41,418.19,45.27
518.17,475.41,418.19,45.27
518.17,475.41,418.19,45.27
304.18,461.27,391.98,18.0
304.18,461.27,391.98,18.0
304.18,461.27,391.98,18.0
304.18,461.27,391.98,18.0
304.18,461.27,391.98,18.0
304.18,461.27,391.98,18.0
304.18,461.27,391.98,18.0
304.18,461.27,391.98,18.0
304.18,461.27,391.98,18.0
304.18,461.27,391.98,18.0
304.18,461.27,391.98,18.0
304.18,461.27,391.98,18.0
304.18,461.27,391.98,18.0
304.18,461.27,391.98,18.0
532.96,497.47,432.97,46.64
532.96,497.47,432.97,46.64
532.96,497.47,432.97,46.64
532.96,497.47,432.97,46.64
532.96,497.47,432.97,46.64
532.96,497.47,432.97,46.64
532.96,497.47,432.97,46.64
532.96,497.47,432.97,46.64
532.96,497.47,432.97,46.64
532.96,497.47,432.97,46.64
532.96,497.47,432.97,46.64
532.96,497.47,432.97,46.64
532.96,497.47,432.97,46.64
532.96,497.47,432.97,46.64
317.85,481.96,406.68,18.0
317.85,481.96,406.68,18.0
317.85,481.96,406.68,18.0
317.85,481.96,406.68,18.0
317.85,481.96,406.68,18.0
317.85,481.96,406.68,18.0
317.85,481.96,406.68,18.0
317.85,481.96,406.68,18.0
317.85,481.96,406.68,18.0
317.85,481.96,406.68,18.0
317.85,481.96,406.68,18.0
317.85,481.96,406.68,18.0
317.85,481.96,406.68,18.0
317.85,481.96,406.68,18.0
317.85,481.96,406.68,18.0
546.81,519.48,446.82,47.82
546.81,519.48,446.82,47.82
546.81,519.48,446.82,47.82
546.81,519.48,446.82,47.82
546.81,519.48,446.82,47.82
546.81,519.48,446.82,47.82
546.81,519.48,446.82,47.82
546.81,519.48,446.82,47.82
546.81,519.48,446.82,47.82
546.81,519.48,446.82,47.82
546.81,519.48,446.82,47.82
546.81,519.48,446.82,47.82
333.77,498.53,420.51,18.0
330.77,498.42,420.51,18.0
330.77,498.42,420.51,18.0
330.77,498.42,420.51,18.0
330.77,498.42,420.51,18.0
330.77,498.42,420.51,18.0
330.77,498.42,420.51,18.0
330.77,498.42,420.51,18.0
330.77,498.42,420.51,18.0
330.77,498.42,420.51,18.0
330.77,498.42,420.51,18.0
330.77,498.42,420.51,18.0
330.77,498.42,420.51,18.0
330.77,498.42,420.51,18.0
330.77,498.42,420.51,18.0
331.76,498.6,420.51,18.0
336.68,499.47,420.51,18.0
345.55,501.03,420.51,18.0
559.91,537.01,459.91,48.78
559.91,537.01,459.91,48.78
559.91,537.01,459.91,48.78
559.91,537.01,459.91,48.78
559.91,537.01,459.91,48.78
559.91,537.01,459.91,48.78
559.91,537.01,459.91,48.78
559.91,537.01,459.91,48.78
559.91,537.01,459.91,48.78
559.91,537.01,459.91,48.78
383.25,516.09,433.69,18.0
372.26,515.78,433.69,18.0
350.77,515.19,433.69,18.0
343.77,515.0,433.69,18.0
343.27,514.99,433.69,18.0
343.27,514.99,433.69,18.0
343.27,514.99,433.69,18.0
343.27,514.99,433.69,18.0
343.27,514.99,433.69,18.0
343.27,514.99,433.69,18.0
343.27,514.99,433.69,18.0
343.27,514.99,433.69,18.0
343.27,514.99,433.69,18.0
343.27,514.99,433.69,18.0
